Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 09 21 16 00 38    78.1    12.3   1.255   0.3   0.1   0.0  35.7  30.5   0.0 120 111   0  37  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.03     1.5102    0.011  12.8   1.5 119.5   79.06    81.0      -1.0000       0.0000
2016 09 21 16 05 38    77.7    12.6   1.255   0.3   0.1   0.0  35.3  31.0   0.0 118 111   0  36  39  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.03     1.5106    0.010  12.8   1.5 119.5   78.71    80.8      -1.0000       0.0000
2016 09 21 16 10 38    76.5    12.4   1.253   0.3   0.1   0.0  35.3  29.7   0.0 117 110   0  35  41  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.04     1.5082    0.008  12.8   1.5 119.5   77.50    80.8      -1.0000       0.0000
2016 09 21 16 15 38    77.4    12.5   1.253   0.3   0.1   0.0  34.8  30.1   0.0 117 110   0  36  40  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.05     1.5071    0.008  12.8   1.5 119.5   78.40    80.8      -1.0000       0.0000
2016 09 21 16 20 38    76.7    12.6   1.253   0.3   0.1   0.0  34.4  31.4   0.0 116 110   0  36  37  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.05     1.5082    0.009  12.6   1.5 119.5   77.73    80.7      -1.0000       0.0000
2016 09 21 16 25 38    76.2    11.9   1.254   0.3   0.1   0.0  34.4  31.4   0.0 117 111   0  37  38  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.07     1.5071    0.008  12.6   1.5 119.5   77.12    81.1      -1.0000       0.0000
2016 09 21 16 30 38    76.4    12.6   1.251   0.3   0.1   0.0  34.8  31.0   0.0 117 111   0  36  39  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.20     1.5063    0.008  12.6   1.5 119.5   77.43    80.6      -1.0000       0.0000
2016 09 21 16 35 38    78.9    12.9   1.252   0.3   0.1   0.0  35.3  30.1   0.0 118 110   0  36  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.26     1.5063    0.007  12.6   1.5 119.5   79.95    80.7      -1.0000       0.0000
2016 09 21 16 40 38    76.0    12.6   1.248   0.3   0.1   0.0  34.8  31.0   0.0 118 110   0  37  38  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.5031    0.006  12.6   1.5 119.5   77.04    80.6      -1.0000       0.0000
2016 09 21 16 45 38    77.2    12.7   1.250   0.3   0.1   0.0  35.7  31.0   0.0 118 110   0  35  38  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.17     1.5019    0.006  12.6   1.5 119.5   78.24    80.7      -1.0000       0.0000
2016 09 21 16 50 38    77.2    12.8   1.246   0.3   0.1   0.0  34.8  29.7   0.0 117 110   0  36  41  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.17     1.4991    0.009  12.6   1.5 119.5   78.25    80.6      -1.0000       0.0000
2016 09 21 16 55 38    77.7    12.7   1.247   0.3   0.1   0.0  35.3  30.5   0.0 118 110   0  36  39  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.17     1.4995    0.006  12.6   1.5 119.5   78.73    80.7      -1.0000       0.0000
2016 09 21 17 00 38    76.5    12.9   1.246   0.3   0.1   0.0  34.4  29.7   0.0 116 111   0  36  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.16     1.4988    0.009  12.6   1.5 119.5   77.58    80.4      -1.0000       0.0000
2016 09 21 17 05 38    77.5    13.4   1.248   0.3   0.1   0.0  34.8  29.2   0.0 117 110   0  36  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.16     1.5007    0.010  12.6   1.5 119.5   78.65    80.2      -1.0000       0.0000
2016 09 21 17 10 38    77.8    12.2   1.247   0.3   0.1   0.0  35.3  31.0   0.0 117 110   0  35  38  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.16     1.4991    0.006  12.6   1.5 119.5   78.75    81.1      -1.0000       0.0000
2016 09 21 17 15 38    76.8    13.6   1.249   0.3   0.1   0.0  33.1  30.5   0.0 114 110   0  37  39  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.16     1.4999    0.010  12.6   1.5 119.5   77.99    80.0      -1.0000       0.0000
2016 09 21 17 20 38    76.9    12.8   1.249   0.3   0.1   0.0  34.0  29.2   0.0 116 110   0  37  42  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.17     1.4999    0.006  12.6   1.5 119.5   77.96    80.5      -1.0000       0.0000
2016 09 21 17 25 38    76.9    13.1   1.248   0.3   0.1   0.0  34.4  30.1   0.0 116 110   0  36  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.16     1.4991    0.005  12.4   1.5 119.5   78.01    80.3      -1.0000       0.0000
2016 09 21 17 30 39    78.3    13.5   1.247   0.3   0.1   0.0  34.4  30.1   0.0 116 110   0  36  40  24   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.16     1.4991    0.005  12.4   1.5 119.5   79.46    80.2      -1.0000       0.0000
2016 09 21 17 35 38    77.2    13.0   1.247   0.3   0.1   0.0  33.5  29.7   0.0 115 109   0  37  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.17     1.4964    0.009  12.4   1.5 119.5   78.29    80.4      -1.0000       0.0000
2016 09 21 17 40 38    77.4    13.0   1.247   0.2   0.0   0.0  34.0  29.7   0.0 116 110   0  37  41  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.18     1.4980    0.007  12.4   1.5 119.5   78.48    80.5      -1.0000       0.0000
2016 09 21 17 45 38    79.3    13.3   1.247   0.3   0.1   0.0  33.1  29.2   0.0 113 109   0  36  41  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.18     1.4964    0.008  12.4   1.5 119.5   80.41    80.5      -1.0000       0.0000
2016 09 21 17 50 38    78.3    13.2   1.245   0.2   0.1   0.0  34.0  29.7   0.0 115 110   0  36  41  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.18     1.4952    0.006  12.4   1.5 119.5   79.40    80.4      -1.0000       0.0000
2016 09 21 17 55 38    77.9    13.1   1.243   0.3   0.1   0.0  34.4  28.8   0.0 115 110   0  35  43  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.18     1.4936    0.005  12.4   1.5 119.5   78.99    80.5      -1.0000       0.0000
2016 09 21 18 00 38    76.8    13.8   1.242   0.3   0.1   0.0  33.1  28.8   0.0 114 109   0  37  42  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.18     1.4936    0.006  12.4   1.5 119.5   78.03    79.8      -1.0000       0.0000
2016 09 21 18 05 38    77.5    13.5   1.243   0.3   0.1   0.0  34.0  29.7   0.0 114 109   0  35  40  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.18     1.4936    0.006  12.4   1.5 119.5   78.67    80.1      -1.0000       0.0000
2016 09 21 18 10 38    77.5    13.1   1.242   0.3   0.1   0.0  33.5  29.2   0.0 113 109   0  35  41  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.18     1.4920    0.006  12.4   1.5 119.5   78.60    80.4      -1.0000       0.0000
2016 09 21 18 15 38    76.1    12.4   1.241   0.3   0.1   0.0  33.5  28.8   0.0 114 109   0  36  42  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  16.18     1.4916    0.005  12.4   1.5 119.5   77.10    80.7      -1.0000       0.0000
2016 09 21 18 20 38    76.0    12.0   1.241   0.3   0.1   0.0  32.3  29.7   0.0 113 109   0  38  40  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.19     1.4928    0.005  12.4   1.5 119.5   76.94    81.0      -1.0000       0.0000
2016 09 21 18 25 38    72.9    11.0   1.239   0.3   0.1   0.0  32.7  29.2   0.0 114 109   0  38  41  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.18     1.4912    0.004  12.4   1.5 119.5   73.73    81.4      -1.0000       0.0000
2016 09 21 18 30 38    62.0     9.6   1.238   0.2   0.0   0.0  31.8  30.1   0.0 111 106   0  37  36  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.19     1.4904    0.005  12.4   1.5 119.5   62.74    81.2      -1.0000       0.0000
2016 09 21 18 35 38    63.9     8.9   1.237   0.3   0.1   0.0  32.7  29.7   0.0 112 108   0  36  39  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.19     1.4885    0.004  12.4   1.5 119.5   64.52    82.1      -1.0000       0.0000
2016 09 21 18 40 38    69.1    10.1   1.237   0.2   0.1   0.0  32.3  28.4   0.0 113 108   0  38  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.19     1.4893    0.004  12.4   1.5 119.5   69.83    81.7      -1.0000       0.0000
2016 09 21 18 45 38    70.8    10.1   1.237   0.3   0.1   0.0  32.3  29.7   0.0 114 109   0  39  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.20     1.4897    0.004  12.4   1.5 119.5   71.52    81.9      -1.0000       0.0000
2016 09 21 18 50 38    70.6    10.9   1.237   0.3   0.1   0.0  33.1  30.1   0.0 114 109   0  37  39  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.20     1.4904    0.004  12.4   1.5 119.5   71.44    81.2      -1.0000       0.0000
2016 09 21 18 55 38    75.1    11.9   1.238   0.2   0.0   0.0  33.1  29.7   0.0 113 109   0  36  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.20     1.4912    0.004  12.4   1.5 119.5   76.04    81.0      -1.0000       0.0000
2016 09 21 19 00 38    72.2    10.6   1.235   0.3   0.1   0.0  32.7  30.5   0.0 112 110   0  36  39  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.20     1.4893    0.004  12.4   1.5 119.5   72.97    81.6      -1.0000       0.0000
2016 09 21 19 05 38    71.1    10.8   1.235   0.2   0.0   0.0  32.3  29.7   0.0 112 109   0  37  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.4908    0.003  12.4   1.5 119.5   71.92    81.4      -1.0000       0.0000
2016 09 21 19 10 38    74.6    11.1   1.233   0.3   0.1   0.0  32.3  28.4   0.0 112 109   0  37  43  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.4889    0.004  12.4   1.5 119.5   75.42    81.5      -1.0000       0.0000
2016 09 21 19 15 38    76.6    11.9   1.235   0.3   0.1   0.0  32.3  29.2   0.0 112 109   0  37  41  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.4908    0.003  12.4   1.5 119.5   77.52    81.2      -1.0000       0.0000
2016 09 21 19 20 38    75.2    10.6   1.233   0.3   0.1   0.0  32.3  28.4   0.0 111 108   0  36  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.4897    0.003  12.4   1.5 119.5   75.94    82.0      -1.0000       0.0000
2016 09 21 19 25 38    74.6    11.1   1.236   0.3   0.1   0.0  31.8  28.8   0.0 110 109   0  36  42  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.4908    0.003  12.4   1.5 119.5   75.42    81.5      -1.0000       0.0000
2016 09 21 19 30 38    75.7    11.1   1.234   0.3   0.1   0.0  31.8  30.1   0.0 111 109   0  37  39  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.4912    0.003  12.4   1.5 119.5   76.51    81.7      -1.0000       0.0000
2016 09 21 19 35 38    75.0    11.2   1.234   0.2   0.0   0.0  31.4  30.1   0.0 110 109   0  37  39  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.21     1.4897    0.003  12.4   1.5 119.5   75.83    81.5      -1.0000       0.0000
2016 09 21 19 40 38    75.3    11.1   1.233   0.3   0.1   0.0  31.8  29.7   0.0 110 109   0  36  40  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.21     1.4904    0.003  12.4   1.5 119.5   76.11    81.6      -1.0000       0.0000
2016 09 21 19 45 38    75.4    11.1   1.232   0.3   0.1   0.0  31.8  29.2   0.0 110 108   0  36  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4920    0.003  12.4   1.5 119.5   76.21    81.6      -1.0000       0.0000
2016 09 21 19 50 38    74.5    10.7   1.232   0.3   0.1   0.0  31.4  29.2   0.0 110 108   0  37  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4912    0.003  12.4   1.5 119.5   75.26    81.8      -1.0000       0.0000
2016 09 21 19 55 38    77.6    11.1   1.232   0.3   0.1   0.0  32.3  28.0   0.0 111 108   0  36  43  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4936    0.003  12.4   1.5 119.5   78.39    81.9      -1.0000       0.0000
2016 09 21 20 00 38    74.2    10.5   1.232   0.2   0.0   0.0  31.8  30.1   0.0 110 109   0  36  39  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4936    0.003  12.4   1.5 119.5   74.94    81.9      -1.0000       0.0000
2016 09 21 20 05 38    75.3    10.7   1.232   0.3   0.1   0.0  31.8  28.4   0.0 110 108   0  36  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4936    0.003  12.4   1.5 119.5   76.06    81.9      -1.0000       0.0000
2016 09 21 20 10 38    73.6    11.3   1.233   0.2   0.0   0.0  31.0  29.2   0.0 110 109   0  38  41  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4952    0.002  12.4   1.5 119.5   74.46    81.3      -1.0000       0.0000
2016 09 21 20 15 38    73.8    10.5   1.233   0.3   0.1   0.0  31.8  28.4   0.0 110 108   0  36  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4952    0.002  12.4   1.5 119.5   74.54    81.9      -1.0000       0.0000
2016 09 21 20 20 38    77.1    11.4   1.233   0.3   0.1   0.0  31.8  28.4   0.0 110 108   0  36  42  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4948    0.002  12.4   1.5 119.5   77.94    81.6      -1.0000       0.0000
2016 09 21 20 25 38    75.2    11.0   1.233   0.3   0.1   0.0  31.8  28.8   0.0 110 108   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4936    0.003  12.4   1.5 119.5   76.00    81.7      -1.0000       0.0000
2016 09 21 20 30 38    74.1    11.3   1.234   0.3   0.1   0.0  31.8  29.2   0.0 110 108   0  36  40  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4948    0.002  12.4   1.5 119.5   74.96    81.3      -1.0000       0.0000
2016 09 21 20 35 38    78.2    12.3   1.234   0.3   0.1   0.0  31.8  28.4   0.0 110 108   0  36  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4940    0.003  12.4   1.5 119.5   79.16    81.1      -1.0000       0.0000
2016 09 21 20 40 38    75.8    11.4   1.234   0.3   0.1   0.0  31.4  29.2   0.0 110 108   0  37  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4952    0.002  12.4   1.5 119.5   76.65    81.4      -1.0000       0.0000
2016 09 21 20 45 38    74.5    11.4   1.234   0.3   0.1   0.0  31.8  28.4   0.0 110 107   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4940    0.003  12.4   1.5 119.5   75.37    81.3      -1.0000       0.0000
2016 09 21 20 50 38    72.4    11.0   1.234   0.3   0.1   0.0  32.3  28.0   0.0 111 107   0  36  42  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4940    0.003  12.4   1.5 119.5   73.23    81.4      -1.0000       0.0000
2016 09 21 20 55 38    75.2    10.9   1.236   0.3   0.1   0.0  31.8  28.8   0.0 110 108   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4952    0.002  12.4   1.5 119.5   75.99    81.8      -1.0000       0.0000
2016 09 21 21 00 38    75.4    11.5   1.238   0.2   0.1   0.0  31.8  28.0   0.0 111 108   0  37  43  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4968    0.002  12.4   1.5 119.5   76.27    81.3      -1.0000       0.0000
2016 09 21 21 05 38    73.6    11.0   1.240   0.3   0.1   0.0  31.8  29.2   0.0 110 108   0  36  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4976    0.003  12.4   1.5 119.5   74.42    81.5      -1.0000       0.0000
2016 09 21 21 10 38    75.6    12.1   1.242   0.2   0.1   0.0  31.8  28.0   0.0 110 108   0  36  43  25   0  261.3   4.0  -2.0  0.0  0.0  0.0  16.23     1.4991    0.003  12.4   1.5 119.5   76.56    80.9      -1.0000       0.0000
2016 09 21 21 15 38    74.5    10.8   1.240   0.3   0.1   0.0  31.4  29.2   0.0 110 108   0  37  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4984    0.003  12.4   1.5 119.5   75.28    81.8      -1.0000       0.0000
2016 09 21 21 20 38    76.0    12.0   1.241   0.2   0.0   0.0  31.4  28.0   0.0 110 107   0  37  42  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4995    0.003  12.4   1.5 119.5   76.94    81.0      -1.0000       0.0000
2016 09 21 21 25 38    76.8    11.9   1.239   0.3   0.1   0.0  31.4  29.2   0.0 110 108   0  37  40  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4991    0.003  12.4   1.5 119.5   77.72    81.2      -1.0000       0.0000
2016 09 21 21 30 38    72.2    10.2   1.242   0.3   0.1   0.0  31.8  28.8   0.0 110 107   0  36  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.24     1.4999    0.003  12.4   1.5 119.5   72.92    82.0      -1.0000       0.0000
2016 09 21 21 35 38    74.8    10.6   1.242   0.3   0.1   0.0  31.0  28.4   0.0 110 107   0  38  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4984    0.003  12.4   1.5 119.5   75.55    81.9      -1.0000       0.0000
2016 09 21 21 40 38    74.8    11.5   1.244   0.2   0.1   0.0  31.4  28.4   0.0 110 108   0  37  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.23     1.4991    0.003  12.4   1.5 119.5   75.68    81.3      -1.0000       0.0000
2016 09 21 21 45 38    74.8    11.0   1.239   0.2   0.0   0.0  31.4  28.8   0.0 110 107   0  37  40  25   0  261.3   4.0  -2.0  0.0  0.0  0.0  16.23     1.4972    0.002  12.4   1.5 119.5   75.60    81.6      -1.0000       0.0000
2016 09 21 21 50 38    73.6    10.7   1.239   0.3   0.1   0.0  31.4  27.5   0.0 110 107   0  37  43  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4960    0.002  12.4   1.5 119.5   74.37    81.7      -1.0000       0.0000
2016 09 21 21 55 38    74.4    11.1   1.237   0.3   0.1   0.0  31.0  26.7   0.0 110 107   0  38  45  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4948    0.003  12.4   1.5 119.5   75.22    81.5      -1.0000       0.0000
2016 09 21 22 00 38    75.8    11.2   1.237   0.2   0.1   0.0  31.4  29.2   0.0 110 107   0  37  39  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4940    0.003  12.4   1.5 119.5   76.62    81.6      -1.0000       0.0000
2016 09 21 22 05 38    77.7    11.3   1.237   0.2   0.0   0.0  31.4  28.4   0.0 109 107   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4940    0.003  12.4   1.5 119.5   78.52    81.7      -1.0000       0.0000
2016 09 21 22 10 38    75.6    11.1   1.237   0.3   0.1   0.0  31.4  28.8   0.0 109 107   0  36  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4908    0.003  12.2   1.5 119.5   76.41    81.6      -1.0000       0.0000
2016 09 21 22 15 38    72.6    10.1   1.235   0.2   0.0   0.0  31.8  28.8   0.0 110 107   0  36  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4908    0.003  12.4   1.5 119.5   73.30    82.1      -1.0000       0.0000
2016 09 21 22 20 38    77.9    11.9   1.236   0.3   0.1   0.0  31.8  28.4   0.0 109 107   0  35  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4901    0.003  12.4   1.5 119.5   78.80    81.3      -1.0000       0.0000
2016 09 21 22 25 38    76.0    11.9   1.235   0.3   0.1   0.0  31.8  29.7   0.0 110 107   0  36  38  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4881    0.003  12.2   1.5 119.5   76.93    81.1      -1.0000       0.0000
2016 09 21 22 30 38    74.5    10.7   1.234   0.3   0.1   0.0  31.8  28.0   0.0 109 106   0  35  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4877    0.003  12.2   1.5 119.5   75.26    81.8      -1.0000       0.0000
2016 09 21 22 35 38    75.8    11.2   1.234   0.2   0.1   0.0  31.4  28.8   0.0 109 107   0  36  40  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4857    0.003  12.2   1.5 119.5   76.62    81.6      -1.0000       0.0000
2016 09 21 22 40 38    77.7    11.7   1.234   0.2   0.0   0.0  31.4  28.4   0.0 109 107   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4861    0.003  12.2   1.5 119.5   78.58    81.4      -1.0000       0.0000
2016 09 21 22 45 38    74.5    11.2   1.235   0.3   0.1   0.0  31.4  28.0   0.0 109 106   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4873    0.003  12.2   1.5 119.5   75.34    81.5      -1.0000       0.0000
2016 09 21 22 50 38    73.7    11.3   1.235   0.2   0.0   0.0  31.4  28.4   0.0 109 107   0  36  41  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4877    0.003  12.2   1.5 119.5   74.56    81.3      -1.0000       0.0000
2016 09 21 22 55 38    73.9    10.7   1.235   0.3   0.1   0.0  31.8  28.4   0.0 110 107   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4873    0.003  12.2   1.5 119.5   74.67    81.8      -1.0000       0.0000
2016 09 21 23 00 38    74.9    11.1   1.236   0.3   0.1   0.0  31.4  28.0   0.0 109 106   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.23     1.4889    0.002  12.2   1.5 119.5   75.72    81.6      -1.0000       0.0000
2016 09 21 23 05 38    72.3    10.6   1.235   0.3   0.1   0.0  31.4  27.5   0.0 109 106   0  36  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4877    0.003  12.2   1.5 119.5   73.07    81.7      -1.0000       0.0000
2016 09 21 23 10 38    75.0    11.3   1.236   0.3   0.1   0.0  31.4  28.8   0.0 109 106   0  36  39  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4865    0.003  12.2   1.5 119.5   75.85    81.4      -1.0000       0.0000
2016 09 21 23 15 38    76.3    11.6   1.236   0.3   0.1   0.0  31.0  27.1   0.0 108 106   0  36  43  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4877    0.003  12.2   1.5 119.5   77.18    81.4      -1.0000       0.0000
2016 09 21 23 20 38    77.0    10.9   1.236   0.3   0.1   0.0  31.4  28.4   0.0 109 107   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4869    0.003  12.2   1.5 119.5   77.77    81.9      -1.0000       0.0000
2016 09 21 23 25 38    72.8    11.0   1.235   0.3   0.1   0.0  30.5  27.5   0.0 108 106   0  37  42  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.22     1.4885    0.003  12.2   1.5 119.5   73.63    81.4      -1.0000       0.0000
2016 09 21 23 30 38    76.1    11.7   1.237   0.3   0.1   0.0  31.0  29.7   0.0 108 106   0  36  37  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.22     1.4881    0.003  12.2   1.5 119.5   76.99    81.3      -1.0000       0.0000
2016 09 21 23 35 38    75.2    12.0   1.235   0.2   0.0   0.0  30.5  28.8   0.0 108 107   0  37  40  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  16.21     1.4865    0.003  12.2   1.5 119.5   76.15    80.9      -1.0000       0.0000
2016 09 21 23 40 38    74.8    11.1   1.234   0.2   0.1   0.0  31.4  28.0   0.0 109 106   0  36  41  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  16.21     1.4841    0.002  12.2   1.5 119.5   75.62    81.6      -1.0000       0.0000
