2019 10 30 10 43 25    -6.8    -3.7  -1.000   0.2   0.0   0.0  16.8  29.2   0.0  72 100   0  33  32  36   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.57     1.3871    0.003  12.6   1.5  47.0    7.74   241.4      -1.0000       0.0000
2019 10 30 10 58 25    -5.6    -2.9  -1.000   0.2   0.0   0.0  17.2  29.7   0.0  73 100   0  33  31  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.58     1.3989    0.003  12.6   1.5  47.5    6.31   242.6      -1.0000       0.0000
2019 10 30 11 13 25    -6.1    -3.1  -1.000   0.2   0.0   0.0  17.2  29.7   0.0  73 100   0  33  31  35   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.57     1.4175    0.003  12.6   1.5  48.0    6.84   243.1      -1.0000       0.0000
2019 10 30 11 28 25    -8.2    -4.2  -1.000   0.2   0.0   0.0  16.8  28.8   0.0  71  99   0  32  32  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.57     1.4416    0.004  12.6   1.5  49.0    9.21   242.9      -1.0000       0.0000
2019 10 30 11 43 25    -7.5    -3.9  -1.000   0.2   0.0   0.0  17.6  29.7   0.0  75 100   0  34  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.58     1.4495    0.003  12.4   1.5  45.5    8.45   242.5      -1.0000       0.0000
2019 10 30 11 58 25    -9.2    -4.4  -1.000   0.2   0.0   0.0  17.6  30.1   0.0  75 101   0  34  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.58     1.4440    0.004  12.4   1.5  45.0   10.20   244.4      -1.0000       0.0000
2019 10 30 12 13 25    -7.9    -3.7  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  74 100   0  34  34  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.59     1.4140    0.006  12.4   1.5  46.5    8.72   244.9      -1.0000       0.0000
2019 10 30 12 28 25    -3.5    -1.7  -1.000   0.2   0.0   0.0  17.6  28.8   0.0  75  98   0  34  31  35   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.59     1.3906    0.004  12.4   1.5  45.5    3.89   244.1      -1.0000       0.0000
2019 10 30 12 43 25    -3.7    -2.2  -1.000   0.3   0.1   0.0  17.2  29.2   0.0  74  98   0  34  30  36   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.61     1.3855    0.013  12.6   1.5  46.0    4.30   239.3      -1.0000       0.0000
2019 10 30 12 58 25    -4.8    -3.1  -1.000   0.3   0.1   0.0  17.6  29.7   0.0  75 101   0  34  32  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.59     1.4167    0.011  13.0   1.5  45.0    5.71   237.1      -1.0000       0.0000
2019 10 30 13 13 25    -3.1    -1.7  -1.000   0.2   0.0   0.0  17.2  28.8   0.0  72  98   0  32  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.60     1.4274    0.009  13.8   1.5  50.5    3.54   241.3      -1.0000       0.0000
2019 10 30 13 28 25    -4.3    -2.0  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  73  98   0  33  32  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.60     1.4140    0.007  13.0   1.5  48.0    4.74   245.1      -1.0000       0.0000
2019 10 30 13 43 25    -5.1    -2.7  -1.000   0.2   0.0   0.0  16.3  28.4   0.0  71  98   0  33  32  33   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.60     1.3879    0.005  12.8   1.5  50.0    5.77   242.1      -1.0000       0.0000
2019 10 30 13 58 25    -5.6    -3.3  -1.000   0.2   0.0   0.0  16.8  28.0   0.0  71  97   0  32  32  35   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.60     1.4140    0.004  12.6   1.5  50.5    6.50   239.5      -1.0000       0.0000
2019 10 30 14 13 25    -7.6    -3.5  -1.000   0.2   0.0   0.0  16.8  28.4   0.0  72  99   0  33  33  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.59     1.3906    0.003  12.6   1.5  49.0    8.37   245.3      -1.0000       0.0000
2019 10 30 14 28 25    -7.0    -3.3  -1.000   0.2   0.0   0.0  17.2  29.7   0.0  73 100   0  33  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.60     1.4041    0.003  12.6   1.5  47.5    7.74   244.8      -1.0000       0.0000
2019 10 30 14 43 25    -7.5    -4.0  -1.000   0.2   0.0   0.0  17.2  29.2   0.0  74 100   0  34  32  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.59     1.4183    0.004  12.6   1.5  46.0    8.50   241.9      -1.0000       0.0000
2019 10 30 14 58 25   -16.9    -8.0  -1.000   0.3   0.1   0.0  20.2  29.7   0.0  91 112   0  44  43  36   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.59     1.4096    0.005  12.6   1.5  30.5   18.70   244.7      -1.0000       0.0000
2019 10 30 15 13 25   -10.7    -5.0  -1.000   0.2   0.0   0.0  15.9  28.0   0.0  69  97   0  32  32  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.59     1.4183    0.004  12.6   1.5  52.5   11.81   245.0      -1.0000       0.0000
2019 10 30 15 28 25    -5.1    -2.7  -1.000   0.3   0.1   0.0  17.2  29.2   0.0  76 100   0  36  32  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.59     1.4353    0.006  12.4   1.5  43.5    5.77   242.1      -1.0000       0.0000
2019 10 30 15 43 25    -9.0    -4.5  -1.000   0.2   0.0   0.0  17.2  29.2   0.0  74 100   0  34  32  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.59     1.4353    0.004  12.4   1.5  46.0   10.06   243.4      -1.0000       0.0000
2019 10 30 15 58 25    -4.9    -2.5  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  73  97   0  33  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.58     1.4685    0.003  12.4   1.5  48.0    5.50   243.0      -1.0000       0.0000
2019 10 30 16 13 25    -9.0    -4.8  -1.000   0.2   0.0   0.0  18.1  28.8   0.0  75  98   0  33  31  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.58     1.4468    0.004  12.4   1.5  45.0   10.20   241.9      -1.0000       0.0000
2019 10 30 16 28 25    -3.7    -2.1  -1.000   0.2   0.0   0.0  17.6  26.2   0.0  73  91   0  32  30  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.57     1.4515    0.003  12.4   1.5  47.5    4.25   240.4      -1.0000       0.0000
2019 10 30 16 43 25   -10.2    -4.7  -1.000   0.3   0.1   0.0  17.6  29.7   0.0  76 101   0  35  32  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.56     1.4495    0.005  12.4   1.5  43.0   11.23   245.3      -1.0000       0.0000
2019 10 30 16 58 25    -1.9    -1.1  -1.000   0.2   0.0   0.0  16.8  23.6   0.0  71  86   0  32  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.55     1.4721    0.004  12.4   1.5  47.5    2.20   239.9      -1.0000       0.0000
2019 10 30 17 13 25    -7.8    -4.0  -1.000   0.2   0.0   0.0  16.8  28.4   0.0  72  96   0  33  30  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.55     1.4760    0.003  12.4   1.5  47.5    8.77   242.9      -1.0000       0.0000
2019 10 30 17 28 25    -6.8    -3.3  -1.000   0.3   0.1   0.0  17.2  28.0   0.0  73  97   0  33  32  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.56     1.4954    0.004  12.4   1.5  47.0    7.56   244.1      -1.0000       0.0000
2019 10 30 17 43 25    -5.1    -2.6  -1.000   0.2   0.0   0.0  17.2  28.8   0.0  74  99   0  34  32  35   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.55     1.4658    0.003  12.4   1.5  46.0    5.72   243.0      -1.0000       0.0000
2019 10 30 17 58 25    -4.3    -2.0  -1.000   0.2   0.0   0.0  16.3  27.5   0.0  74  97   0  36  33  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.54     1.4725    0.003  12.4   1.5  46.0    4.74   245.1      -1.0000       0.0000
2019 10 30 18 13 25    -9.5    -4.4  -1.000   0.3   0.1   0.0  19.8  31.4   0.0  88 107   0  42  34  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.53     1.4891    0.003  12.4   1.5  32.5   10.47   245.1      -1.0000       0.0000
2019 10 30 18 28 25    -6.9    -3.5  -1.000   0.2   0.0   0.0  16.8  27.5   0.0  72  96   0  33  32  35   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.53     1.4966    0.004  12.4   1.5  47.5    7.74   243.1      -1.0000       0.0000
2019 10 30 18 43 25    -6.0    -2.8  -1.000   0.2   0.0   0.0  16.3  26.2   0.0  72  94   0  34  33  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.53     1.4978    0.004  12.4   1.5  47.0    6.62   245.0      -1.0000       0.0000
2019 10 30 18 58 25    -5.8    -3.1  -1.000   0.2   0.0   0.0  16.3  27.5   0.0  70  96   0  32  32  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.52     1.5156    0.003  12.4   1.5  51.0    6.58   241.9      -1.0000       0.0000
2019 10 30 19 13 25   -10.3    -4.9  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  75  99   0  34  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.51     1.5215    0.003  12.4   1.5  45.0   11.41   244.6      -1.0000       0.0000
2019 10 30 19 28 25   -11.2    -5.7  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  74  99   0  34  33  35   0  264.4 -10.0 -24.8  0.0  0.0  0.0  20.52     1.5350    0.003  12.4   1.5  45.0   12.57   243.0      -1.0000       0.0000
2019 10 30 19 43 25   -15.0    -6.7  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  76 101   0  35  33  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.50     1.5551    0.003  12.4   1.5  42.5   16.43   245.9      -1.0000       0.0000
2019 10 30 19 58 25   -11.8    -5.5  -1.000   0.2   0.0   0.0  17.2  28.8   0.0  73  98   0  33  31  35   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.50     1.5421    0.003  12.4   1.5  45.5   13.02   245.0      -1.0000       0.0000
2019 10 30 20 13 25   -11.6    -5.2  -1.000   0.3   0.1   0.0  17.2  29.2   0.0  73  99   0  33  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.49     1.5227    0.006  12.4   1.5  45.5   12.71   245.9      -1.0000       0.0000
2019 10 30 20 28 25   -10.2    -4.8  -1.000   0.2   0.0   0.0  16.8  28.8   0.0  72  98   0  33  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.48     1.5366    0.005  12.4   1.5  47.5   11.27   244.8      -1.0000       0.0000
2019 10 30 20 43 25   -14.7    -6.6  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  76 100   0  35  33  35   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.48     1.5425    0.003  12.4   1.5  43.5   16.11   245.8      -1.0000       0.0000
2019 10 30 20 58 25    -6.6    -2.8  -1.000   0.2   0.0   0.0  16.8  28.8   0.0  71  98   0  32  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.48     1.5152    0.006  12.4   1.5  50.5    7.17   247.0      -1.0000       0.0000
2019 10 30 21 13 25    -6.8    -3.0  -1.000   0.2   0.0   0.0  16.8  25.4   0.0  70  97   0  31  38  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.47     1.5310    0.003  12.4   1.5  51.0    7.43   246.2      -1.0000       0.0000
2019 10 30 21 28 25   -10.7    -4.8  -1.000   0.2   0.0   0.0  16.8  29.7   0.0  72 100   0  33  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.46     1.5195    0.004  12.4   1.5  48.0   11.73   245.8      -1.0000       0.0000
2019 10 30 21 43 25    -6.9    -3.3  -1.000   0.2   0.0   0.0  16.8  28.4   0.0  72  97   0  33  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.44     1.5144    0.003  12.4   1.5  48.0    7.65   244.4      -1.0000       0.0000
2019 10 30 21 58 25    -8.2    -3.9  -1.000   0.2   0.0   0.0  16.8  28.8   0.0  72  99   0  33  32  35   0  264.4 -10.0 -24.8  0.0  0.0  0.0  20.43     1.5089    0.003  12.4   1.5  48.0    9.08   244.6      -1.0000       0.0000
2019 10 30 22 13 25    -8.5    -3.7  -1.000   0.2   0.0   0.0  16.8  28.0   0.0  71  98   0  32  33  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.43     1.5053    0.003  12.4   1.5  50.0    9.27   246.5      -1.0000       0.0000
2019 10 30 22 28 25    -7.6    -3.4  -1.000   0.2   0.0   0.0  16.8  28.4   0.0  72  98   0  33  32  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.42     1.5033    0.003  12.4   1.5  48.5    8.33   245.9      -1.0000       0.0000
2019 10 30 22 43 25    -9.0    -3.8  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  73  98   0  33  32  33   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.42     1.5116    0.003  12.4   1.5  47.5    9.77   247.1      -1.0000       0.0000
2019 10 30 22 58 25    -7.5    -3.1  -1.000   0.2   0.0   0.0  16.3  28.4   0.0  71  97   0  33  31  35   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.41     1.5093    0.003  12.4   1.5  49.5    8.12   247.5      -1.0000       0.0000
2019 10 30 23 13 25    -8.2    -3.4  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  75  99   0  34  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.41     1.5085    0.003  12.4   1.5  45.0    8.88   247.5      -1.0000       0.0000
2019 10 30 23 28 25    -7.6    -3.4  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  75  99   0  34  31  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.40     1.5164    0.003  12.4   1.5  44.5    8.33   245.9      -1.0000       0.0000
2019 10 30 23 43 25   -10.6    -4.8  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  74  99   0  33  32  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.40     1.5282    0.003  12.4   1.5  46.0   11.64   245.6      -1.0000       0.0000
2019 10 30 23 58 25    -9.3    -3.9  -1.000   0.3   0.1   0.0  17.2  28.8   0.0  73  98   0  33  31  33   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.40     1.5338    0.003  12.4   1.5  47.5   10.08   247.2      -1.0000       0.0000
2019 10 31 00 13 25    -7.6    -3.4  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  72  97   0  32  31  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.39     1.5346    0.004  12.4   1.5  48.0    8.33   245.9      -1.0000       0.0000
2019 10 31 00 28 25    -9.0    -3.8  -1.000   0.2   0.0   0.0  17.6  28.8   0.0  73  98   0  32  31  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.38     1.5409    0.003  12.4   1.5  48.0    9.77   247.1      -1.0000       0.0000
2019 10 31 00 43 25    -7.2    -3.2  -1.000   0.2   0.0   0.0  17.2  29.2   0.0  72  98   0  32  30  26   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.38     1.5421    0.004  12.4   1.5  48.5    7.88   246.0      -1.0000       0.0000
2019 10 31 00 58 25    -8.9    -3.6  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  73  98   0  32  30  24   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.37     1.5366    0.003  12.4   1.5  47.5    9.60   248.0      -1.0000       0.0000
2019 10 31 01 13 25    -6.9    -3.1  -1.000   0.3   0.1   0.0  16.8  27.5   0.0  71  98   0  32  34  26   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.35     1.5318    0.003  12.4   1.5  49.5    7.56   245.8      -1.0000       0.0000
2019 10 31 01 28 25    -6.5    -2.9  -1.000   0.3   0.1   0.0  16.3  28.4   0.0  70  96   0  32  30  26   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.34     1.5247    0.003  12.4   1.5  50.5    7.12   246.0      -1.0000       0.0000
2019 10 31 01 43 25    -7.0    -3.0  -1.000   0.3   0.1   0.0  17.6  29.7   0.0  75 100   0  34  31  26   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.33     1.5235    0.003  12.4   1.5  45.0    7.62   246.8      -1.0000       0.0000
2019 10 31 01 58 25    -6.9    -3.3  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  73  99   0  32  33  26   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.33     1.5263    0.002  12.2   1.5  48.0    7.65   244.4      -1.0000       0.0000
2019 10 31 02 13 25    -5.3    -2.2  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  72  97   0  32  31  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.32     1.5338    0.004  12.2   1.5  48.5    5.74   247.5      -1.0000       0.0000
2019 10 31 02 28 25    -5.5    -2.7  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  72  97   0  32  31  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.32     1.5369    0.003  12.2   1.5  49.0    6.13   243.9      -1.0000       0.0000
2019 10 31 02 43 25    -5.5    -2.7  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  73  97   0  33  31  26   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.31     1.5456    0.004  12.2   1.5  46.5    6.13   243.9      -1.0000       0.0000
2019 10 31 02 58 25    -5.8    -2.8  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  72  96   0  32  30  26   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.30     1.5516    0.004  12.2   1.5  48.0    6.44   244.2      -1.0000       0.0000
2019 10 31 03 13 25    -6.6    -3.1  -1.000   0.3   0.1   0.0  17.2  27.1   0.0  72  96   0  32  33  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.30     1.5587    0.003  12.2   1.5  49.0    7.29   244.8      -1.0000       0.0000
2019 10 31 03 28 25    -5.6    -3.0  -1.000   0.3   0.1   0.0  16.8  27.1   0.0  70  94   0  31  31  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.28     1.5658    0.004  12.2   1.5  50.5    6.35   241.8      -1.0000       0.0000
2019 10 31 03 43 25    -7.5    -3.3  -1.000   0.3   0.1   0.0  17.2  28.8   0.0  74  98   0  34  31  25   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.28     1.5733    0.004  12.2   1.5  46.0    8.19   246.3      -1.0000       0.0000
2019 10 31 03 58 25    -4.4    -2.3  -1.000   0.3   0.1   0.0  16.8  27.5   0.0  71  94   0  32  30  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.27     1.5773    0.004  12.2   1.5  51.0    4.96   242.4      -1.0000       0.0000
2019 10 31 04 13 25    -4.1    -1.9  -1.000   0.3   0.1   0.0  17.2  27.5   0.0  73  94   0  33  30  25   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.26     1.5939    0.003  12.2   1.5  47.5    4.52   245.1      -1.0000       0.0000
2019 10 31 04 28 25    -5.2    -2.5  -1.000   0.3   0.1   0.0  17.2  27.1   0.0  72  95   0  32  32  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.25     1.5915    0.004  12.2   1.5  49.0    5.77   244.3      -1.0000       0.0000
2019 10 31 04 43 25    -5.3    -2.6  -1.000   0.3   0.1   0.0  17.2  27.5   0.0  71  94   0  31  30  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.24     1.5923    0.004  12.2   1.5  50.5    5.90   243.9      -1.0000       0.0000
2019 10 31 04 58 25    -4.2    -2.3  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  73  96   0  32  30  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.23     1.5903    0.003  12.2   1.5  48.0    4.79   241.3      -1.0000       0.0000
2019 10 31 05 13 25    -4.2    -1.9  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  73  97   0  32  31  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.22     1.5998    0.004  12.2   1.5  48.5    4.61   245.7      -1.0000       0.0000
2019 10 31 05 28 25    -3.6    -1.7  -1.000   0.3   0.1   0.0  17.2  27.5   0.0  72  96   0  32  32  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.24     1.5979    0.003  12.2   1.5  49.5    3.98   244.7      -1.0000       0.0000
2019 10 31 05 43 25    -4.1    -1.7  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  74  96   0  33  30  26   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.21     1.5935    0.004  12.4   1.5  47.5    4.44   247.5      -1.0000       0.0000
2019 10 31 05 58 25    -3.5    -1.6  -1.000   0.3   0.1   0.0  17.2  27.1   0.0  72  94   0  32  31  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.19     1.6050    0.003  12.4   1.5  49.0    3.85   245.4      -1.0000       0.0000
2019 10 31 06 13 25    -4.3    -1.7  -1.000   0.3   0.1   0.0  17.2  26.7   0.0  73  95   0  33  33  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.17     1.6125    0.003  12.4   1.5  48.5    4.62   248.4      -1.0000       0.0000
2019 10 31 06 28 25    -3.2    -1.5  -1.000   0.2   0.0   0.0  17.6  26.7   0.0  74  95   0  33  33  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.16     1.6153    0.002  12.4   1.5  48.0    3.53   244.9      -1.0000       0.0000
2019 10 31 06 43 25    -5.0    -1.8  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  73  97   0  33  31  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.15     1.6192    0.003  12.6   1.5  47.0    5.31   250.2      -1.0000       0.0000
2019 10 31 06 58 25    -5.2    -1.7  -1.000   0.2   0.0   0.0  17.2  27.1   0.0  72  95   0  32  32  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.14     1.6204    0.003  12.8   1.5  49.0    5.47   251.9      -1.0000       0.0000
2019 10 31 07 13 25    -4.3    -2.0  -1.000   0.3   0.1   0.0  17.2  27.5   0.0  72  95   0  32  31  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.13     1.6224    0.003  12.8   1.5  49.5    4.74   245.1      -1.0000       0.0000
2019 10 31 07 28 25    -4.1    -1.9  -1.000   0.2   0.0   0.0  17.6  27.5   0.0  74  96   0  33  32  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.12     1.6236    0.003  13.0   1.5  48.5    4.52   245.1      -1.0000       0.0000
2019 10 31 07 43 25    -4.1    -1.9  -1.000   0.3   0.1   0.0  17.6  28.0   0.0  74  96   0  33  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.11     1.6220    0.002  13.0   1.5  48.0    4.52   245.1      -1.0000       0.0000
2019 10 31 07 58 25    -3.5    -1.7  -1.000   0.2   0.0   0.0  17.2  27.1   0.0  72  94   0  32  31  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.10     1.6184    0.003  13.2   1.5  51.0    3.89   244.1      -1.0000       0.0000
2019 10 31 08 13 25    -3.9    -1.5  -1.000   0.3   0.1   0.0  18.1  27.1   0.0  75  95   0  33  32  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.10     1.6137    0.004  13.4   1.5  49.0    4.18   249.0      -1.0000       0.0000
2019 10 31 08 28 25    -4.1    -1.9  -1.000   0.2   0.0   0.0  17.6  27.1   0.0  73  94   0  32  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.10     1.6109    0.004  13.2   1.5  51.0    4.52   245.1      -1.0000       0.0000
2019 10 31 08 43 25    -4.3    -1.9  -1.000   0.3   0.1   0.0  18.1  27.5   0.0  75  96   0  33  32  34   0  264.5 -10.0 -24.8  0.0  0.0  0.0  20.09     1.6125    0.003  13.8   1.5  49.0    4.70   246.2      -1.0000       0.0000
2019 10 31 08 58 25    -4.8    -1.9  -1.000   0.3   0.1   0.0  18.1  27.5   0.0  75  96   0  33  32  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.10     1.6129    0.004  13.6   1.5  48.5    5.16   248.4      -1.0000       0.0000
2019 10 31 09 13 25    -5.2    -2.1  -1.000   0.3   0.1   0.0  18.1  28.0   0.0  75  96   0  33  31  34   0  264.6 -10.0 -24.8  0.0  0.0  0.0  20.12     1.6081    0.004  13.6   1.5  48.5    5.61   248.0      -1.0000       0.0000
2019 10 31 09 28 25    -5.1    -1.9  -1.000   0.3   0.1   0.0  18.1  27.1   0.0  74  95   0  32  32  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.11     1.6176    0.003  13.8   1.5  50.5    5.44   249.6      -1.0000       0.0000
2019 10 31 09 43 25    -5.8    -1.9  -1.000   0.3   0.1   0.0  17.6  26.7   0.0  73  94   0  32  32  34   0  264.8 -10.0 -24.8  0.0  0.0  0.0  20.09     1.6164    0.003  13.8   1.5  51.0    6.10   251.9      -1.0000       0.0000
2019 10 31 09 58 25    -6.0    -2.0  -1.000   0.2   0.0   0.0  18.1  27.5   0.0  74  96   0  32  32  34   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.09     1.6196    0.003  13.8   1.5  50.5    6.32   251.6      -1.0000       0.0000
2019 10 31 10 13 25    -5.9    -2.1  -1.000   0.3   0.1   0.0  17.6  27.1   0.0  74  96   0  33  33  35   0  264.7 -10.0 -24.8  0.0  0.0  0.0  20.10     1.6188    0.004  13.8   1.5  49.5    6.26   250.4      -1.0000       0.0000
