Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2015 11 05 05 30 48    56.5     2.7   1.600   0.3   0.1   0.0  32.7  29.2   0.0 112 101   0  36  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.69     1.7977    0.003  12.0   2.0 120.0   56.56    87.3      -1.0000       0.0000
2015 11 05 05 35 48    54.8     3.3   1.600   0.3   0.1   0.0  31.8  29.2   0.0 112 102   0  38  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.69     1.7993    0.004  12.0   2.0 120.0   54.90    86.6      -1.0000       0.0000
2015 11 05 05 40 48    60.9     5.4   1.600   0.3   0.1   0.0  32.7  29.2   0.0 112 102   0  36  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.69     1.7981    0.003  12.0   2.0 120.0   61.14    84.9      -1.0000       0.0000
2015 11 05 05 45 48    63.3     5.2   1.597   0.3   0.1   0.0  33.5  29.7   0.0 114 102   0  36  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7958    0.003  12.0   2.0 120.0   63.51    85.3      -1.0000       0.0000
2015 11 05 05 50 48    72.2     5.8   1.592   0.3   0.1   0.0  35.3  29.7   0.0 118 104   0  36  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7938    0.003  12.0   2.0 119.5   72.43    85.4      -1.0000       0.0000
2015 11 05 05 55 48    76.8     8.3   1.592   0.3   0.1   0.0  35.3  30.5   0.0 119 106   0  37  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7946    0.003  12.0   2.0 119.5   77.25    83.8      -1.0000       0.0000
2015 11 05 06 00 48    91.8    13.3   1.592   0.3   0.1   0.0  38.3  33.1   0.0 125 110   0  36  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7969    0.004  12.0   2.0 119.5   92.76    81.8      -1.0000       0.0000
2015 11 05 06 05 48    79.2    11.0   1.593   0.3   0.1   0.0  34.4  30.5   0.0 117 105   0  37  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7973    0.003  12.0   2.0 119.5   79.96    82.1      -1.0000       0.0000
2015 11 05 06 10 48    77.4     7.6   1.594   0.3   0.1   0.0  35.7  30.1   0.0 120 105   0  37  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.67     1.7977    0.004  12.0   2.0 119.5   77.77    84.4      -1.0000       0.0000
2015 11 05 06 15 48    77.8     7.5   1.597   0.3   0.1   0.0  37.0  31.0   0.0 122 107   0  36  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.67     1.8017    0.004  12.0   2.0 119.5   78.16    84.5      -1.0000       0.0000
2015 11 05 06 20 48    82.1     7.8   1.597   0.3   0.1   0.0  37.4  31.4   0.0 123 108   0  36  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.67     1.8001    0.002  12.0   2.0 119.5   82.47    84.6      -1.0000       0.0000
2015 11 05 06 25 48    82.6    10.9   1.596   0.3   0.1   0.0  36.1  31.4   0.0 120 107   0  36  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.67     1.7997    0.003  12.0   2.0 119.5   83.32    82.5      -1.0000       0.0000
2015 11 05 06 30 48    86.6    12.0   1.593   0.3   0.1   0.0  36.1  31.0   0.0 120 105   0  36  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.67     1.7977    0.004  12.0   2.0 119.5   87.43    82.1      -1.0000       0.0000
2015 11 05 06 35 48    77.5    11.1   1.594   0.3   0.1   0.0  33.1  29.7   0.0 114 103   0  37  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.67     1.7993    0.003  12.0   2.0 119.5   78.29    81.8      -1.0000       0.0000
2015 11 05 06 40 48    73.1     9.3   1.595   0.3   0.1   0.0  32.7  30.1   0.0 113 103   0  37  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.8005    0.004  12.0   2.0 119.5   73.69    82.7      -1.0000       0.0000
2015 11 05 06 45 48    85.1    13.1   1.594   0.3   0.1   0.0  34.0  29.7   0.0 115 103   0  36  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.8005    0.004  12.0   2.0 119.5   86.10    81.2      -1.0000       0.0000
2015 11 05 06 50 48    85.7    13.4   1.595   0.3   0.1   0.0  33.5  30.1   0.0 116 104   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  18.66     1.8013    0.004  12.0   1.5 120.0   86.74    81.1      -1.0000       0.0000
2015 11 05 06 55 48    82.4    12.6   1.593   0.3   0.1   0.0  34.0  30.5   0.0 115 103   0  36  32  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.8005    0.004  12.0   2.0 119.5   83.36    81.3      -1.0000       0.0000
2015 11 05 07 00 48    81.7    12.5   1.595   0.3   0.1   0.0  34.0  30.1   0.0 115 103   0  36  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.8033    0.003  12.0   2.0 119.5   82.65    81.3      -1.0000       0.0000
2015 11 05 07 05 48    83.5    12.5   1.595   0.3   0.1   0.0  35.3  31.4   0.0 118 105   0  36  32  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.8033    0.004  12.0   2.0 119.5   84.43    81.5      -1.0000       0.0000
2015 11 05 07 10 48    87.1    13.5   1.596   0.2   0.1   0.0  35.7  31.4   0.0 119 106   0  36  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8041    0.003  12.0   2.0 119.5   88.14    81.2      -1.0000       0.0000
2015 11 05 07 15 48    85.4    13.2   1.596   0.3   0.1   0.0  34.8  29.7   0.0 118 104   0  37  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8037    0.004  12.0   2.0 119.5   86.41    81.2      -1.0000       0.0000
2015 11 05 07 20 48    37.8    -8.1   1.589   0.3   0.1   0.0  34.0  28.8   0.0 116 100   0  37  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8052    0.004  12.0   2.0 119.5   38.66   102.1      -1.0000       0.0000
2015 11 05 07 25 48    27.2   -13.2   1.591   0.3   0.1   0.0  34.4  29.2   0.0 116  99   0  36  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8064    0.002  12.0   2.0 119.5   30.23   115.9      -1.0000       0.0000
2015 11 05 07 30 48    25.1   -13.9   1.591   0.2   0.1   0.0  33.5  28.4   0.0 114  97   0  36  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8068    0.003  12.0   2.0 119.5   28.69   119.0      -1.0000       0.0000
2015 11 05 07 35 48    28.0   -12.8   1.591   0.3   0.1   0.0  33.1  27.1   0.0 113  95   0  36  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8076    0.003  12.0   2.0 119.5   30.79   114.6      -1.0000       0.0000
2015 11 05 07 40 48    25.9   -13.9   1.589   0.2   0.1   0.0  33.5  28.4   0.0 115  97   0  37  31  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.8068    0.003  12.2   2.0 119.5   29.39   118.2      -1.0000       0.0000
2015 11 05 07 45 48    28.0   -14.0   1.591   0.3   0.1   0.0  33.5  28.8   0.0 115  98   0  37  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.8080    0.004  12.2   2.0 119.5   31.30   116.6      -1.0000       0.0000
2015 11 05 07 50 48    24.5   -17.9   1.590   0.3   0.1   0.0  34.8  29.7   0.0 118 101   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8076    0.003  12.2   2.0 119.5   30.34   126.2      -1.0000       0.0000
2015 11 05 07 55 48    26.8   -15.3   1.590   0.2   0.1   0.0  35.3  30.1   0.0 118 101   0  36  31  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.8068    0.003  12.2   2.0 119.5   30.86   119.7      -1.0000       0.0000
2015 11 05 08 00 48    26.9   -15.8   1.590   0.3   0.1   0.0  35.3  30.5   0.0 118 101   0  36  30  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.8076    0.003  12.2   2.0 119.5   31.20   120.4      -1.0000       0.0000
2015 11 05 08 05 48    25.7   -16.1   1.590   0.3   0.1   0.0  34.8  29.2   0.0 118 100   0  37  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.8072    0.003  12.2   2.0 119.5   30.33   122.1      -1.0000       0.0000
2015 11 05 08 10 48    25.5   -16.4   1.590   0.3   0.1   0.0  34.8  29.7   0.0 117 100   0  36  31  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.8084    0.003  12.2   2.0 119.5   30.32   122.7      -1.0000       0.0000
2015 11 05 08 15 48    23.6   -19.4   1.587   0.3   0.1   0.0  36.1  30.5   0.0 120 102   0  36  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.8088    0.003  12.2   2.0 119.5   30.55   129.4      -1.0000       0.0000
2015 11 05 08 20 48    24.9   -18.7   1.586   0.3   0.1   0.0  35.7  30.5   0.0 121 103   0  38  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.8076    0.003  12.2   2.0 119.5   31.14   126.9      -1.0000       0.0000
2015 11 05 08 25 48    27.4   -16.6   1.587   0.3   0.1   0.0  34.8  29.7   0.0 118 100   0  37  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.8064    0.002  12.2   2.0 119.5   32.04   121.2      -1.0000       0.0000
2015 11 05 08 30 48    26.9   -15.7   1.583   0.2   0.1   0.0  34.4  28.8   0.0 116  99   0  36  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.8056    0.002  12.2   2.0 119.5   31.15   120.3      -1.0000       0.0000
2015 11 05 08 35 48    28.9   -14.3   1.584   0.3   0.1   0.0  34.0  28.4   0.0 115  98   0  36  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.8037    0.003  12.2   2.0 119.5   32.24   116.3      -1.0000       0.0000
2015 11 05 08 40 48    29.3   -14.6   1.580   0.3   0.1   0.0  33.1  28.4   0.0 115  98   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.8041    0.003  12.2   2.0 119.5   32.74   116.5      -1.0000       0.0000
2015 11 05 08 45 48    29.7   -12.9   1.579   0.3   0.1   0.0  33.5  28.0   0.0 114  97   0  36  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.72     1.8041    0.003  12.2   2.0 120.0   32.38   113.5      -1.0000       0.0000
2015 11 05 08 50 48    32.2   -11.7   1.578   0.3   0.1   0.0  32.7  27.5   0.0 113  96   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.73     1.8021    0.003  12.2   2.0 120.0   34.26   110.0      -1.0000       0.0000
2015 11 05 08 55 48    32.0    -9.8   1.574   0.3   0.1   0.0  32.3  28.0   0.0 112  96   0  37  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.74     1.7997    0.004  12.4   2.0 120.0   33.47   107.0      -1.0000       0.0000
2015 11 05 09 00 48    29.9   -11.8   1.571   0.3   0.1   0.0  32.3  27.1   0.0 112  95   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.74     1.7993    0.004  12.4   2.0 120.0   32.14   111.5      -1.0000       0.0000
2015 11 05 09 05 48    32.9   -11.4   1.572   0.3   0.1   0.0  32.3  27.1   0.0 111  95   0  36  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.71     1.8009    0.004  12.4   2.0 120.0   34.82   109.1      -1.0000       0.0000
2015 11 05 09 10 48    34.0   -10.7   1.575   0.2   0.1   0.0  32.3  27.1   0.0 111  94   0  36  31  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.8017    0.004  12.4   2.0 119.5   35.64   107.5      -1.0000       0.0000
2015 11 05 09 15 48    31.7   -10.4   1.577   0.3   0.1   0.0  32.3  26.7   0.0 111  94   0  36  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.8017    0.003  12.4   2.0 119.5   33.36   108.2      -1.0000       0.0000
2015 11 05 09 20 48    33.4   -11.1   1.575   0.2   0.1   0.0  31.4  26.2   0.0 110  93   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.8029    0.003  12.4   2.0 119.5   35.20   108.4      -1.0000       0.0000
2015 11 05 09 25 48    33.4   -10.7   1.577   0.3   0.1   0.0  31.4  26.2   0.0 110  93   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.8017    0.003  12.4   2.0 119.5   35.07   107.8      -1.0000       0.0000
2015 11 05 09 30 48    32.1   -10.5   1.574   0.3   0.1   0.0  30.5  26.7   0.0 109  93   0  38  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.8009    0.004  12.6   2.0 119.5   33.77   108.1      -1.0000       0.0000
2015 11 05 09 35 48    33.1   -10.9   1.574   0.3   0.1   0.0  30.5  26.2   0.0 109  93   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.8001    0.003  12.6   2.0 119.5   34.85   108.2      -1.0000       0.0000
2015 11 05 09 40 48    34.3    -9.9   1.572   0.3   0.1   0.0  31.0  26.2   0.0 109  93   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7977    0.003  12.6   2.0 119.5   35.70   106.1      -1.0000       0.0000
2015 11 05 09 45 48    32.9   -11.3   1.573   0.3   0.1   0.0  30.5  25.8   0.0 109  92   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7989    0.004  12.6   2.0 119.5   34.79   109.0      -1.0000       0.0000
2015 11 05 09 50 48    32.2   -11.5   1.573   0.2   0.1   0.0  31.4  26.2   0.0 110  93   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7973    0.003  12.6   2.0 119.5   34.19   109.7      -1.0000       0.0000
2015 11 05 09 55 48    33.5   -11.4   1.571   0.3   0.1   0.0  31.4  26.7   0.0 110  94   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7950    0.003  12.6   2.0 119.5   35.39   108.8      -1.0000       0.0000
2015 11 05 10 00 48    33.2   -11.1   1.569   0.3   0.1   0.0  32.3  27.1   0.0 111  94   0  36  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7961    0.003  12.6   2.0 119.5   35.01   108.5      -1.0000       0.0000
2015 11 05 10 05 48    33.0   -11.0   1.567   0.3   0.1   0.0  31.4  26.7   0.0 110  94   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7934    0.002  12.6   2.0 119.5   34.79   108.4      -1.0000       0.0000
2015 11 05 10 10 48    33.1   -11.2   1.565   0.2   0.1   0.0  31.4  26.2   0.0 110  93   0  37  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7930    0.002  12.6   2.0 119.5   34.94   108.7      -1.0000       0.0000
2015 11 05 10 15 48    32.3   -11.3   1.565   0.2   0.1   0.0  31.4  26.2   0.0 110  93   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7930    0.002  12.6   2.0 119.5   34.22   109.3      -1.0000       0.0000
2015 11 05 10 20 48    33.0   -10.9   1.567   0.3   0.1   0.0  31.4  26.2   0.0 110  93   0  37  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7926    0.003  12.6   2.0 119.5   34.75   108.3      -1.0000       0.0000
2015 11 05 10 25 48    32.1   -12.0   1.568   0.3   0.1   0.0  31.8  26.7   0.0 111  94   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7934    0.002  12.6   2.0 119.5   34.27   110.5      -1.0000       0.0000
2015 11 05 10 30 48    31.8   -12.3   1.564   0.3   0.1   0.0  31.8  26.7   0.0 111  94   0  37  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7934    0.002  12.8   2.0 119.5   34.10   111.1      -1.0000       0.0000
2015 11 05 10 35 48    32.2   -11.6   1.565   0.3   0.1   0.0  31.8  26.2   0.0 111  94   0  37  33  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7922    0.003  12.6   2.0 119.5   34.23   109.8      -1.0000       0.0000
2015 11 05 10 40 48    32.7   -11.5   1.565   0.3   0.1   0.0  31.8  26.7   0.0 112  95   0  38  33  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7926    0.002  12.6   2.0 119.5   34.66   109.4      -1.0000       0.0000
2015 11 05 10 45 48    32.2   -11.6   1.562   0.3   0.1   0.0  31.4  26.7   0.0 111  95   0  38  33  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7902    0.003  12.6   2.0 119.5   34.23   109.8      -1.0000       0.0000
2015 11 05 10 50 48    31.9   -12.2   1.563   0.2   0.1   0.0  31.8  28.0   0.0 113  96   0  39  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7902    0.003  12.8   2.0 119.5   34.15   110.9      -1.0000       0.0000
2015 11 05 10 55 48    32.2   -12.4   1.563   0.3   0.1   0.0  32.3  28.0   0.0 114  97   0  39  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7902    0.003  12.8   2.0 119.5   34.51   111.1      -1.0000       0.0000
2015 11 05 11 00 48    31.3   -13.2   1.563   0.3   0.1   0.0  33.5  28.4   0.0 115  98   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.7914    0.003  12.8   2.0 119.5   33.97   112.9      -1.0000       0.0000
2015 11 05 11 05 48    31.1   -13.2   1.561   0.3   0.1   0.0  33.1  28.4   0.0 115  98   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.63     1.7910    0.003  12.8   2.0 119.5   33.79   113.0      -1.0000       0.0000
2015 11 05 11 10 48    30.4   -12.1   1.561   0.3   0.1   0.0  32.7  28.0   0.0 114  97   0  38  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.7902    0.003  12.8   2.0 119.5   32.72   111.7      -1.0000       0.0000
2015 11 05 11 15 48    29.4   -14.1   1.566   0.3   0.1   0.0  34.0  28.8   0.0 116  99   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.7914    0.003  12.8   2.0 119.5   32.61   115.6      -1.0000       0.0000
2015 11 05 11 20 48    30.2   -13.9   1.563   0.3   0.1   0.0  34.0  29.7   0.0 118 101   0  39  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.64     1.7910    0.003  12.8   2.0 119.5   33.25   114.7      -1.0000       0.0000
2015 11 05 11 25 48    28.4   -13.6   1.564   0.2   0.1   0.0  33.5  28.8   0.0 116  99   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.7910    0.003  12.8   2.0 119.5   31.49   115.6      -1.0000       0.0000
2015 11 05 11 30 48    32.1   -12.6   1.567   0.2   0.1   0.0  33.5  28.4   0.0 115  98   0  37  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.7922    0.002  12.8   2.0 119.5   34.48   111.4      -1.0000       0.0000
2015 11 05 11 35 48    30.2   -13.4   1.565   0.3   0.1   0.0  34.0  28.8   0.0 116  99   0  37  32  29   0  271.5   2.8  -1.2  0.0  0.0  0.0  18.65     1.7914    0.003  12.8   2.0 119.5   33.04   113.9      -1.0000       0.0000
2015 11 05 11 40 48    31.2   -12.7   1.565   0.3   0.1   0.0  34.0  28.8   0.0 116  99   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.7910    0.003  12.8   2.0 119.5   33.69   112.1      -1.0000       0.0000
2015 11 05 11 45 48    31.2   -12.7   1.561   0.2   0.1   0.0  34.4  28.8   0.0 116  99   0  36  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.65     1.7918    0.003  12.8   2.0 119.5   33.69   112.1      -1.0000       0.0000
2015 11 05 11 50 48    31.5   -13.2   1.565   0.2   0.1   0.0  33.5  28.0   0.0 115  98   0  37  33  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.7918    0.002  12.8   2.0 119.5   34.15   112.7      -1.0000       0.0000
2015 11 05 11 55 48    30.4   -13.5   1.566   0.2   0.1   0.0  34.0  28.4   0.0 116  99   0  37  33  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.7930    0.002  12.8   2.0 119.5   33.26   113.9      -1.0000       0.0000
2015 11 05 12 00 48    31.0   -13.6   1.566   0.2   0.1   0.0  34.4  29.2   0.0 117 100   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.7910    0.003  12.8   2.0 119.5   33.85   113.7      -1.0000       0.0000
2015 11 05 12 05 48    30.8   -13.3   1.570   0.3   0.1   0.0  33.5  28.8   0.0 116  99   0  38  32  29   0  271.5   2.8  -1.2  0.0  0.0  0.0  18.66     1.7918    0.002  12.8   2.0 119.5   33.55   113.4      -1.0000       0.0000
2015 11 05 12 10 48    30.9   -14.0   1.566   0.2   0.1   0.0  34.4  29.2   0.0 117 100   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.66     1.7910    0.003  12.8   2.0 119.5   33.92   114.4      -1.0000       0.0000
2015 11 05 12 15 48    29.7   -13.8   1.568   0.3   0.1   0.0  34.4  30.1   0.0 118 102   0  38  32  29   0  271.5   2.8  -1.2  0.0  0.0  0.0  18.67     1.7918    0.002  12.8   2.0 119.5   32.75   114.9      -1.0000       0.0000
2015 11 05 12 20 48    30.5   -14.8   1.567   0.3   0.1   0.0  34.4  29.2   0.0 117 100   0  37  32  28   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.67     1.7910    0.003  12.8   2.0 119.5   33.90   115.9      -1.0000       0.0000
2015 11 05 12 25 48    30.5   -13.9   1.567   0.3   0.1   0.0  34.4  29.7   0.0 117 100   0  37  31  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7898    0.003  12.8   2.0 119.5   33.52   114.5      -1.0000       0.0000
2015 11 05 12 30 48    29.5   -14.0   1.564   0.3   0.1   0.0  34.0  29.2   0.0 117 100   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7898    0.003  12.8   2.0 119.5   32.65   115.4      -1.0000       0.0000
2015 11 05 12 35 48    31.6   -13.0   1.564   0.3   0.1   0.0  34.8  29.7   0.0 118 101   0  37  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7902    0.003  12.8   2.0 120.0   34.17   112.4      -1.0000       0.0000
2015 11 05 12 40 48    30.8   -13.8   1.564   0.3   0.1   0.0  34.0  29.2   0.0 117 100   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.68     1.7882    0.003  12.8   2.0 119.5   33.75   114.1      -1.0000       0.0000
2015 11 05 12 45 48    30.7   -14.3   1.563   0.3   0.1   0.0  34.0  28.8   0.0 117 100   0  38  33  29   0  271.5   2.8  -1.2  0.0  0.0  0.0  18.69     1.7878    0.003  12.8   2.0 120.0   33.87   115.0      -1.0000       0.0000
2015 11 05 12 50 48    74.7     7.3   1.568   0.2   0.1   0.0  33.5  31.0   0.0 116 104   0  38  32  29   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.69     1.7863    0.002  12.8   2.0 120.0   75.06    84.4      -1.0000       0.0000
2015 11 05 12 55 48    92.7    15.3   1.568   0.2   0.1   0.0  33.5  31.0   0.0 116 106   0  38  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.69     1.7863    0.003  12.8   2.0 120.0   93.95    80.6      -1.0000       0.0000
2015 11 05 13 00 48    92.2    15.0   1.570   0.3   0.1   0.0  34.4  30.5   0.0 117 106   0  37  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.70     1.7871    0.002  12.8   2.0 120.0   93.41    80.8      -1.0000       0.0000
2015 11 05 13 05 48    90.7    15.3   1.568   0.3   0.1   0.0  33.5  31.4   0.0 116 106   0  38  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  18.70     1.7871    0.003  12.8   2.0 120.0   91.98    80.4      -1.0000       0.0000
2015 11 05 13 10 48    89.8    14.4   1.570   0.3   0.1   0.0  33.1  30.5   0.0 115 105   0  38  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  18.70     1.7878    0.002  12.6   2.0 120.0   90.95    80.9      -1.0000       0.0000
